"Header Size"           ,15              
"Model Name"            ,"DL850         "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           ","CH2           ","CH3           ","CH4           ","CH5           ","CH6           ","CH7           ","CH8           "
"BlockSize"             ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           ,10010           
"VUnit"                 ,"V             ","V             ","V             ","V             ","V             ","V             ","V             ","V             "
"SampleRate"            ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     ,5000.000000     
"HResolution"           ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    ,2.000000e-04    
"HOffset"               ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   ,-2.001800e+00   
"HUnit"                 ,"s             ","s             ","s             ","s             ","s             ","s             ","s             ","s             "
"DisplayPointNo."       ,1               ,1               ,1               ,1               ,1               ,1               ,1               ,1               
"PhaseShift"            ,1               ,1               ,1               ,1               ,1               ,1               ,1               ,1               
"Date"                  ,"2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    ","2017/10/11    "
"Time"                  ,"19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193","19:16:59.069193"

, 1.7567E+00, 1.7133E+00, 2.5133E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7992E+00, 5.4996E+00,
, 1.7733E+00, 1.7000E+00, 2.5200E+00, 9.9667E-01,-6.6667E-03,-6.6667E-03, 2.7990E+00, 5.5002E+00,
, 1.7667E+00, 1.7067E+00, 2.5333E+00, 9.9333E-01, 6.6667E-03, 3.3333E-03, 2.7981E+00, 5.5000E+00,
, 1.7567E+00, 1.7133E+00, 2.5200E+00, 9.9667E-01,-6.6667E-03, 3.3333E-03, 2.7990E+00, 5.4996E+00,
, 1.7633E+00, 1.7200E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7990E+00, 5.5002E+00,
, 1.7500E+00, 1.7133E+00, 2.5333E+00, 1.0033E+00,-1.3333E-02, 1.0000E-02, 2.7990E+00, 5.4994E+00,
, 1.7733E+00, 1.7067E+00, 2.5267E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.7985E+00, 5.4996E+00,
, 1.7800E+00, 1.7133E+00, 2.5200E+00, 9.9667E-01, 6.6667E-03,-1.3333E-02, 2.7983E+00, 5.5002E+00,
, 1.8033E+00, 1.7000E+00, 2.5433E+00, 1.0033E+00, 6.6667E-03,-1.3333E-02, 2.7990E+00, 5.4996E+00,
, 1.7867E+00, 1.7067E+00, 2.5267E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.7987E+00, 5.4996E+00,
, 1.7667E+00, 1.7267E+00, 2.5267E+00, 1.0033E+00,-6.6667E-03, 3.3333E-03, 2.7875E+00, 5.4996E+00,
, 1.7567E+00, 1.7267E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.7877E+00, 5.4998E+00,
, 1.7500E+00, 1.7067E+00, 2.5400E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.7879E+00, 5.4996E+00,
, 1.7800E+00, 1.7333E+00, 2.5267E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.7881E+00, 5.5002E+00,
, 1.7667E+00, 1.7000E+00, 2.5267E+00, 9.9333E-01, 0.0000E+00,-6.6667E-03, 2.7881E+00, 5.5002E+00,
, 1.7633E+00, 1.7133E+00, 2.5333E+00, 9.9333E-01,-6.6667E-03, 3.3333E-03, 2.7877E+00, 5.4996E+00,
, 1.7667E+00, 1.7200E+00, 2.5400E+00, 9.9333E-01,-6.6667E-03,-6.6667E-03, 2.7875E+00, 5.4992E+00,
, 1.7667E+00, 1.7267E+00, 2.5333E+00, 9.9667E-01, 1.3333E-02, 1.0000E-02, 2.7883E+00, 5.4994E+00,
, 1.7667E+00, 1.7133E+00, 2.5333E+00, 1.0100E+00, 0.0000E+00, 1.0000E-02, 2.7883E+00, 5.4994E+00,
, 1.7800E+00, 1.7333E+00, 2.5200E+00, 9.8667E-01, 1.3333E-02, 3.3333E-03, 2.7817E+00, 5.4998E+00,
, 1.7800E+00, 1.7133E+00, 2.5333E+00, 9.9667E-01, 1.3333E-02, 3.3333E-03, 2.7783E+00, 5.5000E+00,
, 1.7667E+00, 1.7067E+00, 2.5267E+00, 1.0033E+00,-6.6667E-03, 1.6667E-02, 2.7781E+00, 5.5002E+00,
, 1.7567E+00, 1.7067E+00, 2.5267E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.7775E+00, 5.4996E+00,
, 1.7567E+00, 1.7133E+00, 2.5333E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.7775E+00, 5.4996E+00,
, 1.7667E+00, 1.7267E+00, 2.5433E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 2.7775E+00, 5.5002E+00,
, 1.7800E+00, 1.7267E+00, 2.5333E+00, 1.0033E+00,-6.6667E-03,-6.6667E-03, 2.7777E+00, 5.4996E+00,
, 1.7433E+00, 1.7067E+00, 2.5267E+00, 9.9333E-01, 0.0000E+00, 1.0000E-02, 2.7783E+00, 5.4996E+00,
, 1.7667E+00, 1.7133E+00, 2.5333E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.7779E+00, 5.4994E+00,
, 1.7633E+00, 1.7200E+00, 2.5267E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.7779E+00, 5.5002E+00,
, 1.7667E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 1.3333E-02, 0.0000E+00, 2.7681E+00, 5.5002E+00,
, 1.7867E+00, 1.7133E+00, 2.5433E+00, 1.0100E+00, 0.0000E+00, 3.3333E-03, 2.7671E+00, 5.5000E+00,
, 1.7800E+00, 1.7133E+00, 2.5333E+00, 9.9333E-01,-6.6667E-03, 3.3333E-03, 2.7677E+00, 5.4996E+00,
, 1.7733E+00, 1.7000E+00, 2.5267E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 2.7673E+00, 5.5000E+00,
, 1.7567E+00, 1.7200E+00, 2.5200E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.7675E+00, 5.4994E+00,
, 1.7733E+00, 1.7267E+00, 2.5267E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.7669E+00, 5.5002E+00,
, 1.7633E+00, 1.7267E+00, 2.5333E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.7673E+00, 5.5000E+00,
, 1.7433E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.7669E+00, 5.5000E+00,
, 1.7800E+00, 1.7200E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00,-1.3333E-02, 2.7677E+00, 5.5000E+00,
, 1.7667E+00, 1.7133E+00, 2.5333E+00, 1.0167E+00,-6.6667E-03,-1.3333E-02, 2.7673E+00, 5.4998E+00,
, 1.7500E+00, 1.7133E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.7571E+00, 5.4996E+00,
, 1.7733E+00, 1.7200E+00, 2.5333E+00, 9.9333E-01,-6.6667E-03, 3.3333E-03, 2.7575E+00, 5.5002E+00,
, 1.7667E+00, 1.7267E+00, 2.5333E+00, 9.8667E-01, 6.6667E-03, 3.3333E-03, 2.7573E+00, 5.4996E+00,
, 1.8033E+00, 1.7133E+00, 2.5267E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.7579E+00, 5.4998E+00,
, 1.7867E+00, 1.7133E+00, 2.5333E+00, 1.0100E+00, 0.0000E+00, 1.0000E-02, 2.7567E+00, 5.4994E+00,
, 1.7733E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.7575E+00, 5.4998E+00,
, 1.7667E+00, 1.7267E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.7575E+00, 5.4996E+00,
, 1.7800E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.7575E+00, 5.5000E+00,
, 1.7567E+00, 1.7267E+00, 2.5267E+00, 1.0167E+00, 0.0000E+00, 3.3333E-03, 2.7577E+00, 5.5002E+00,
, 1.7733E+00, 1.7267E+00, 2.5400E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.7527E+00, 5.4996E+00,
, 1.7867E+00, 1.7200E+00, 2.5333E+00, 1.0100E+00, 1.3333E-02, 3.3333E-03, 2.7471E+00, 5.5000E+00,
, 1.7667E+00, 1.7200E+00, 2.5433E+00, 1.0033E+00, 0.0000E+00,-1.3333E-02, 2.7477E+00, 5.5002E+00,
, 1.7667E+00, 1.7200E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.7473E+00, 5.4996E+00,
, 1.7633E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7473E+00, 5.5002E+00,
, 1.7567E+00, 1.7267E+00, 2.5433E+00, 1.0100E+00, 0.0000E+00, 3.3333E-03, 2.7475E+00, 5.4996E+00,
, 1.7867E+00, 1.7133E+00, 2.5400E+00, 9.9667E-01,-1.3333E-02, 1.0000E-02, 2.7475E+00, 5.4996E+00,
, 1.7733E+00, 1.7267E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.7477E+00, 5.5000E+00,
, 1.7567E+00, 1.7200E+00, 2.5333E+00, 9.8667E-01, 6.6667E-03, 0.0000E+00, 2.7473E+00, 5.5002E+00,
, 1.7800E+00, 1.7267E+00, 2.5200E+00, 9.9667E-01,-6.6667E-03, 1.0000E-02, 2.7475E+00, 5.4992E+00,
, 1.7733E+00, 1.7200E+00, 2.5400E+00, 9.9333E-01, 6.6667E-03,-6.6667E-03, 2.7392E+00, 5.4996E+00,
, 1.7633E+00, 1.7200E+00, 2.5267E+00, 9.9667E-01, 1.3333E-02,-6.6667E-03, 2.7383E+00, 5.5000E+00,
, 1.7867E+00, 1.7200E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 1.0000E-02, 2.7381E+00, 5.5000E+00,
, 1.7733E+00, 1.7267E+00, 2.5400E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.7383E+00, 5.4994E+00,
, 1.7933E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 2.7379E+00, 5.5002E+00,
, 1.8033E+00, 1.7200E+00, 2.5433E+00, 1.0033E+00,-1.3333E-02, 3.3333E-03, 2.7375E+00, 5.4996E+00,
, 1.7733E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.7381E+00, 5.4998E+00,
, 1.7633E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 2.7379E+00, 5.4992E+00,
, 1.7933E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 2.7379E+00, 5.4996E+00,
, 1.7733E+00, 1.7133E+00, 2.5267E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.7381E+00, 5.4994E+00,
, 1.7567E+00, 1.7267E+00, 2.5433E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.7277E+00, 5.5000E+00,
, 1.7800E+00, 1.7267E+00, 2.5333E+00, 1.0100E+00,-6.6667E-03, 0.0000E+00, 2.7277E+00, 5.4996E+00,
, 1.7567E+00, 1.7200E+00, 2.5400E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.7277E+00, 5.4996E+00,
, 1.7567E+00, 1.7433E+00, 2.5333E+00, 9.8667E-01, 0.0000E+00, 3.3333E-03, 2.7273E+00, 5.5000E+00,
, 1.7567E+00, 1.7200E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7283E+00, 5.4996E+00,
, 1.7567E+00, 1.7133E+00, 2.5433E+00, 9.9333E-01,-6.6667E-03, 0.0000E+00, 2.7275E+00, 5.4994E+00,
, 1.7733E+00, 1.7333E+00, 2.5400E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.7277E+00, 5.4998E+00,
, 1.7867E+00, 1.7267E+00, 2.5400E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.7283E+00, 5.5000E+00,
, 1.7667E+00, 1.7200E+00, 2.5267E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7283E+00, 5.5000E+00,
, 1.7867E+00, 1.7333E+00, 2.5267E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.7252E+00, 5.4996E+00,
, 1.8167E+00, 1.7267E+00, 2.5433E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.7173E+00, 5.4998E+00,
, 1.7867E+00, 1.7267E+00, 2.5400E+00, 9.9667E-01, 1.6667E-02, 0.0000E+00, 2.7171E+00, 5.5000E+00,
, 1.7800E+00, 1.7333E+00, 2.5333E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.7169E+00, 5.4996E+00,
, 1.7800E+00, 1.7200E+00, 2.5200E+00, 1.0100E+00, 0.0000E+00,-1.3333E-02, 2.7173E+00, 5.4996E+00,
, 1.7733E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 2.7173E+00, 5.5002E+00,
, 1.7667E+00, 1.7133E+00, 2.5400E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 2.7175E+00, 5.4996E+00,
, 1.7733E+00, 1.7367E+00, 2.5333E+00, 9.9333E-01, 1.3333E-02,-6.6667E-03, 2.7177E+00, 5.4996E+00,
, 1.7733E+00, 1.7200E+00, 2.5433E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.7173E+00, 5.4998E+00,
, 1.7800E+00, 1.7267E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.7175E+00, 5.4998E+00,
, 1.7733E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 1.3333E-02, 0.0000E+00, 2.7085E+00, 5.5002E+00,
, 1.7733E+00, 1.7267E+00, 2.5433E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.7067E+00, 5.5000E+00,
, 1.7867E+00, 1.7133E+00, 2.5400E+00, 1.0100E+00, 0.0000E+00, 1.0000E-02, 2.7071E+00, 5.5002E+00,
, 1.7867E+00, 1.7200E+00, 2.5500E+00, 1.0033E+00, 1.3333E-02, 0.0000E+00, 2.7065E+00, 5.5000E+00,
, 1.7567E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.7065E+00, 5.4998E+00,
, 1.7867E+00, 1.7200E+00, 2.5400E+00, 9.9667E-01, 1.3333E-02, 0.0000E+00, 2.7067E+00, 5.4996E+00,
, 1.7667E+00, 1.7333E+00, 2.5500E+00, 9.9667E-01,-6.6667E-03,-6.6667E-03, 2.7065E+00, 5.4996E+00,
, 1.7633E+00, 1.7267E+00, 2.5433E+00, 9.8667E-01, 0.0000E+00, 0.0000E+00, 2.7071E+00, 5.4996E+00,
, 1.7800E+00, 1.7067E+00, 2.5400E+00, 9.9667E-01, 0.0000E+00, 1.0000E-02, 2.7071E+00, 5.5002E+00,
, 1.7733E+00, 1.7333E+00, 2.5400E+00, 1.0167E+00, 6.6667E-03, 0.0000E+00, 2.7065E+00, 5.4998E+00,
, 1.7800E+00, 1.7267E+00, 2.5433E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.6977E+00, 5.4996E+00,
, 1.7733E+00, 1.7333E+00, 2.5333E+00, 9.9667E-01,-1.3333E-02, 0.0000E+00, 2.6973E+00, 5.4994E+00,
, 1.7800E+00, 1.7133E+00, 2.5333E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.6967E+00, 5.4994E+00,
, 1.7733E+00, 1.7200E+00, 2.5433E+00, 9.9333E-01, 0.0000E+00,-6.6667E-03, 2.6965E+00, 5.4994E+00,
, 1.7933E+00, 1.7267E+00, 2.5400E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.6981E+00, 5.5002E+00,
, 1.7800E+00, 1.7200E+00, 2.5333E+00, 1.0100E+00,-6.6667E-03, 3.3333E-03, 2.6969E+00, 5.5002E+00,
, 1.7567E+00, 1.7267E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.6960E+00, 5.5002E+00,
, 1.7667E+00, 1.7267E+00, 2.5400E+00, 1.0100E+00, 0.0000E+00, 0.0000E+00, 2.6971E+00, 5.5000E+00,
, 1.7433E+00, 1.7133E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.6973E+00, 5.5000E+00,
, 1.7733E+00, 1.7367E+00, 2.5400E+00, 9.8667E-01, 1.6667E-02, 0.0000E+00, 2.6962E+00, 5.4996E+00,
, 1.7733E+00, 1.7200E+00, 2.5267E+00, 1.0100E+00, 6.6667E-03,-6.6667E-03, 2.6869E+00, 5.4992E+00,
, 1.8000E+00, 1.7333E+00, 2.5433E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.6873E+00, 5.5002E+00,
, 1.7667E+00, 1.7333E+00, 2.5400E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.6865E+00, 5.4996E+00,
, 1.7867E+00, 1.7267E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 1.0000E-02, 2.6873E+00, 5.4998E+00,
, 1.7500E+00, 1.7133E+00, 2.5433E+00, 9.9333E-01, 6.6667E-03,-6.6667E-03, 2.6869E+00, 5.4996E+00,
, 1.7867E+00, 1.7333E+00, 2.5500E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.6875E+00, 5.4998E+00,
, 1.7933E+00, 1.7267E+00, 2.5433E+00, 9.9667E-01, 6.6667E-03, 0.0000E+00, 2.6869E+00, 5.4996E+00,
, 1.7800E+00, 1.7267E+00, 2.5400E+00, 9.9333E-01, 6.6667E-03, 3.3333E-03, 2.6869E+00, 5.5002E+00,
, 1.7800E+00, 1.7333E+00, 2.5433E+00, 9.9333E-01,-6.6667E-03, 0.0000E+00, 2.6869E+00, 5.5002E+00,
, 1.7867E+00, 1.7200E+00, 2.5567E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 2.6788E+00, 5.4998E+00,
, 1.7500E+00, 1.7367E+00, 2.5567E+00, 9.9667E-01, 6.6667E-03, 3.3333E-03, 2.6769E+00, 5.5000E+00,
, 1.7733E+00, 1.7200E+00, 2.5433E+00, 9.9667E-01, 1.3333E-02, 3.3333E-03, 2.6769E+00, 5.4996E+00,
, 1.7733E+00, 1.7333E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.6769E+00, 5.4992E+00,
, 1.7867E+00, 1.7367E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.6767E+00, 5.4996E+00,
, 1.7733E+00, 1.7333E+00, 2.5500E+00, 9.9333E-01,-6.6667E-03, 1.0000E-02, 2.6769E+00, 5.4994E+00,
, 1.7800E+00, 1.7333E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.6771E+00, 5.4992E+00,
, 1.7633E+00, 1.7267E+00, 2.5333E+00, 9.9667E-01,-6.6667E-03, 0.0000E+00, 2.6767E+00, 5.5002E+00,
, 1.7800E+00, 1.7200E+00, 2.5400E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.6765E+00, 5.5004E+00,
, 1.7733E+00, 1.7267E+00, 2.5433E+00, 9.9333E-01,-1.3333E-02, 3.3333E-03, 2.6769E+00, 5.5000E+00,
, 1.7633E+00, 1.7333E+00, 2.5433E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.6669E+00, 5.4992E+00,
, 1.7933E+00, 1.7267E+00, 2.5433E+00, 9.9333E-01, 0.0000E+00, 3.3333E-03, 2.6667E+00, 5.5002E+00,
, 1.7800E+00, 1.7267E+00, 2.5333E+00, 9.9333E-01, 0.0000E+00, 0.0000E+00, 2.6665E+00, 5.4998E+00,
, 1.7933E+00, 1.7333E+00, 2.5500E+00, 1.0033E+00,-6.6667E-03, 0.0000E+00, 2.6665E+00, 5.5002E+00,
, 1.7933E+00, 1.7333E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.6660E+00, 5.4998E+00,
, 1.7733E+00, 1.7200E+00, 2.5400E+00, 9.9333E-01,-6.6667E-03,-6.6667E-03, 2.6662E+00, 5.4998E+00,
, 1.7633E+00, 1.7200E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00, 0.0000E+00, 2.6665E+00, 5.4996E+00,
, 1.7800E+00, 1.7367E+00, 2.5500E+00, 1.0167E+00, 1.3333E-02,-6.6667E-03, 2.6660E+00, 5.5002E+00,
, 1.7633E+00, 1.7267E+00, 2.5567E+00, 1.0033E+00,-1.3333E-02, 3.3333E-03, 2.6660E+00, 5.4996E+00,
, 1.7633E+00, 1.7367E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 3.3333E-03, 2.6662E+00, 5.5002E+00,
, 1.7667E+00, 1.7267E+00, 2.5500E+00, 9.9333E-01, 6.6667E-03,-1.3333E-02, 2.6552E+00, 5.4996E+00,
, 1.7800E+00, 1.7367E+00, 2.5567E+00, 9.8667E-01, 0.0000E+00, 3.3333E-03, 2.6565E+00, 5.5000E+00,
, 1.7500E+00, 1.7267E+00, 2.5433E+00, 9.9333E-01, 0.0000E+00,-1.3333E-02, 2.6558E+00, 5.5004E+00,
, 1.7633E+00, 1.7367E+00, 2.5433E+00, 9.9667E-01, 1.3333E-02, 3.3333E-03, 2.6556E+00, 5.4996E+00,
, 1.7733E+00, 1.7200E+00, 2.5500E+00, 1.0033E+00, 0.0000E+00,-1.3333E-02, 2.6569E+00, 5.5002E+00,
, 1.7933E+00, 1.7267E+00, 2.5500E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.6563E+00, 5.5002E+00,
, 1.7933E+00, 1.7267E+00, 2.5400E+00, 9.8667E-01, 0.0000E+00,-6.6667E-03, 2.6560E+00, 5.5000E+00,
, 1.8033E+00, 1.7267E+00, 2.5400E+00, 9.9333E-01, 6.6667E-03,-6.6667E-03, 2.6560E+00, 5.4996E+00,
, 1.7567E+00, 1.7267E+00, 2.5400E+00, 1.0100E+00, 0.0000E+00, 3.3333E-03, 2.6560E+00, 5.4998E+00,
, 1.7800E+00, 1.7433E+00, 2.5500E+00, 1.0100E+00, 6.6667E-03, 3.3333E-03, 2.6488E+00, 5.4996E+00,
, 1.7667E+00, 1.7333E+00, 2.5400E+00, 1.0100E+00, 1.3333E-02,-6.6667E-03, 2.6452E+00, 5.4996E+00,
, 1.7733E+00, 1.7333E+00, 2.5500E+00, 1.0167E+00, 6.6667E-03,-1.3333E-02, 2.6458E+00, 5.4998E+00,
, 1.7867E+00, 1.7267E+00, 2.5500E+00, 9.9667E-01,-1.3333E-02,-6.6667E-03, 2.6448E+00, 5.4996E+00,
, 1.7800E+00, 1.7433E+00, 2.5500E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.6452E+00, 5.5002E+00,
, 1.7733E+00, 1.7367E+00, 2.5567E+00, 1.0033E+00,-1.3333E-02, 1.0000E-02, 2.6458E+00, 5.4998E+00,
, 1.7800E+00, 1.7200E+00, 2.5433E+00, 1.0033E+00, 6.6667E-03, 0.0000E+00, 2.6458E+00, 5.5000E+00,
, 1.7633E+00, 1.7333E+00, 2.5400E+00, 9.8667E-01, 0.0000E+00, 3.3333E-03, 2.6454E+00, 5.4996E+00,
, 1.7867E+00, 1.7367E+00, 2.5333E+00, 1.0033E+00, 0.0000E+00,-6.6667E-03, 2.6458E+00, 5.4994E+00,
, 1.7667E+00, 1.7333E+00, 2.5400E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.6458E+00, 5.4996E+00,
, 1.7800E+00, 1.7267E+00, 2.5567E+00, 1.0100E+00,-1.3333E-02, 3.3333E-03, 2.6356E+00, 5.4996E+00,
, 1.7667E+00, 1.7267E+00, 2.5500E+00, 9.9667E-01,-1.3333E-02, 0.0000E+00, 2.6354E+00, 5.4996E+00,
, 1.7667E+00, 1.7433E+00, 2.5500E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.6354E+00, 5.5000E+00,
, 1.7567E+00, 1.7267E+00, 2.5500E+00, 1.0100E+00, 6.6667E-03, 3.3333E-03, 2.6360E+00, 5.5002E+00,
, 1.7800E+00, 1.7333E+00, 2.5567E+00, 9.9333E-01, 6.6667E-03, 0.0000E+00, 2.6354E+00, 5.5002E+00,
, 1.7867E+00, 1.7333E+00, 2.5567E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 2.6350E+00, 5.4996E+00,
, 1.7733E+00, 1.7367E+00, 2.5500E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 2.6348E+00, 5.5002E+00,
, 1.7933E+00, 1.7333E+00, 2.5633E+00, 1.0033E+00, 0.0000E+00, 3.3333E-03, 2.6354E+00, 5.5002E+00,
, 1.7800E+00, 1.7333E+00, 2.5567E+00, 1.0100E+00, 1.3333E-02, 3.3333E-03, 2.6356E+00, 5.5002E+00,
, 1.7433E+00, 1.7267E+00, 2.5433E+00, 9.9667E-01, 0.0000E+00, 0.0000E+00, 2.6348E+00, 5.4994E+00,
, 1.7800E+00, 1.7433E+00, 2.5433E+00, 9.9667E-01,-1.3333E-02,-6.6667E-03, 2.6256E+00, 5.5002E+00,
, 1.7667E+00, 1.7267E+00, 2.5567E+00, 1.0167E+00, 6.6667E-03,-1.3333E-02, 2.6256E+00, 5.5000E+00,
, 1.7500E+00, 1.7333E+00, 2.5567E+00, 9.8000E-01, 6.6667E-03,-6.6667E-03, 2.6260E+00, 5.5000E+00,
, 1.7500E+00, 1.7367E+00, 2.5567E+00, 9.9667E-01,-2.0000E-02,-6.6667E-03, 2.6256E+00, 5.4996E+00,
, 1.7500E+00, 1.7367E+00, 2.5500E+00, 9.9333E-01, 0.0000E+00,-1.3333E-02, 2.6258E+00, 5.4996E+00,
, 1.7500E+00, 1.7267E+00, 2.5633E+00, 9.9333E-01,-6.6667E-03,-1.3333E-02, 2.6256E+00, 5.5002E+00,
, 1.7500E+00, 1.7333E+00, 2.5633E+00, 1.0033E+00,-6.6667E-03, 3.3333E-03, 2.6258E+00, 5.4994E+00,
, 1.7500E+00, 1.7200E+00, 2.5567E+00, 1.0100E+00,-6.6667E-03,-1.3333E-02, 2.6258E+00, 5.4996E+00,
, 1.7433E+00, 1.7333E+00, 2.5500E+00, 1.0033E+00, 6.6667E-03,-6.6667E-03, 2.6250E+00, 5.5002E+00,
, 1.7567E+00, 1.7367E+00, 2.5700E+00, 9.9667E-01, 0.0000E+00,-6.6667E-03, 2.6210E+00, 5.4996E+00,
, 1.7433E+00, 1.7333E+00, 2.5567E+00, 1.0100E+00, 0.0000E+00, 3.3333E-03, 2.6165E+00, 5.4998E+00,
, 1.7433E+00, 1.7267E+00, 2.5567E+00, 9.9333E-01, 0.0000E+00,-6.6667E-03, 2.6171E+00, 5.5000E+00,
, 1.7667E+00, 1.7267E+00, 2.5567E+00, 1.0033E+00, 6.6667E-03, 3.3333E-03, 2.6167E+00, 5.4996E+00,
, 1.7433E+00, 1.7333E+00, 2.5633E+00, 9.9667E-01, 6.6667E-03,-6.6667E-03, 2.6169E+00, 5.5002E+00,
